wave,flux,err,cont
7.3887392658612985,-0.006233989050071442,0.0034282909144362924,0.9959147009732873
7.389539187205478,0.004910381072194658,0.0034282909144362924,0.9959248942160575
7.390339109413689,0.038377554514708034,0.0034282909144362924,0.9959320962744813
7.391139032489102,0.08510727515079719,0.0028444541341056573,0.9959392608057481
7.391938956434888,0.11241757381399464,0.0028444541341056573,0.9959460352253741
7.392738881254218,0.06874969063566394,0.0028444541341056573,0.9959524219153877
7.3935388069502626,0.06198776680476081,0.0025329069450044307,0.9959584231607352
7.394338733526194,0.10161941684954112,0.002333316833082685,0.9959610137099199
7.3951386609851815,0.11238776596042455,0.002333316833082685,0.9959620485623671
7.395938589330398,0.08322262876786424,0.002333316833082685,0.995961420380803
7.396738518565012,0.03127207684084832,0.0021688355226202284,0.9959590216280727
7.397538448692196,0.0289688826610649,0.002333316833082685,0.9959682649563241
7.398338379715121,0.047583220148195826,0.0025329069450044307,0.9959458262187153
7.399138311636958,0.06487817347366209,0.002564992137077319,0.9959431804367125
7.399938244460877,0.04227149006247233,0.002564992137077319,0.9959447663936107
7.400738178190049,0.02438637909906427,0.002564992137077319,0.9959473689246158
7.401538112827646,0.016701444288765854,0.0028089416203814547,0.9959510805725824
7.402338048376839,0.014756006988580594,0.0028444541341056573,0.995948761088002
7.403137984840797,0.008946478678807379,0.0028993031714542724,0.9959159294754919
7.403937922222694,0.01084970102412186,0.0028993031714542724,0.9959005709708059
7.404737860525699,0.013906768934071612,0.0028444541341056573,0.995887026850006
7.405537799752982,0.018060769940333565,0.0028089416203814547,0.9958753681222404
7.406337739907716,0.01589997029523338,0.0028089416203814547,0.9958663730839785
7.407137680993071,0.017571320629165554,0.002564992137077319,0.9958600973062738
7.407937623012218,0.018560607407718033,0.0024106546787101583,0.9958565965672843
7.4087375659683286,0.02221973228373475,0.0024106546787101583,0.9958559268522722
7.409537509864573,0.040219792418242584,0.0024106546787101583,0.9958581443536048
7.410337454704122,0.07424135856871761,0.002333316833082685,0.9958633054707513
7.411137400490147,0.10054533078861216,0.002333316833082685,0.9958690805181676
7.411937347225819,0.06716979045852856,0.0021643302547729236,0.9958755486315175
7.412737294914308,0.06771407630532467,0.0021643302547729236,0.99588271261107
7.413537243558786,0.11068960393505478,0.0021643302547729236,0.9958905752415014
7.4143371931624245,0.19659822010932804,0.0021643302547729236,0.9958991392918969
7.415137143728393,0.13442380556965827,0.0021643302547729236,0.9959084075157503
7.4159370952598636,0.06551792815576762,0.002333316833082685,0.9959183826509626
7.416737047760007,0.016719120812972332,0.002333316833082685,0.9959290674198448
7.417537001231993,0.0038279627145269,0.0024106546787101583,0.9959412483980294
7.418336955678994,0.0024833358080186274,0.002564992137077319,0.9959549108589919
7.41913691110418,0.006744084317676258,0.002621237214355742,0.9959700401378271
7.419936867510723,0.016898785672026295,0.002724900602856788,0.9959866216312535
7.420736824901792,0.06206679230421652,0.002724900602856788,0.9960046407976108
7.42153678328056,0.08505727245899997,0.002724900602856788,0.9960240831568627
7.422336742650198,0.09103665386097104,0.002724900602856788,0.9960449342905919
7.423136703013875,0.062066271660192296,0.002724900602856788,0.9960659126106073
7.4239366643747635,0.05581517971325389,0.002621237214355742,0.9960870319797207
7.424736626736034,0.037178312629110866,0.002724900602856788,0.9961082492596381
7.425536590100858,0.025262482755857962,0.002724900602856788,0.9961295769381074
7.426336554472405,0.021397592841759128,0.002621237214355742,0.9961510274341834
7.427136519853848,0.03448253911139754,0.002621237214355742,0.9961726130982284
7.427936486248356,0.03915286166680676,0.002621237214355742,0.9961942892739662
7.428736453659101,0.0508237466406708,0.002621237214355742,0.9962164889870534
7.429536422089254,0.0933720214346202,0.002621237214355742,0.9962392137493982
7.430336391541985,0.09321030023315036,0.002621237214355742,0.9962624650402998
7.4311363620204665,0.09865173552347839,0.002724900602856788,0.9962864553378108
7.431936333527868,0.13016247122072744,0.0028980743073711533,0.9963111813668886
7.432736306067362,0.11959336506428553,0.0028980743073711533,0.9963358427085254
7.433536279642118,0.07484697189058132,0.002724900602856788,0.9963604185827546
7.434336254255307,0.029293647982881033,0.002928943789285014,0.9963848881209388
7.4351362299101,0.035627744105679704,0.0029316894053693387,0.9964092303657667
7.43593620660967,0.056660443273302996,0.0029316894053693387,0.9964334242712577
7.436736184357184,0.09322010545888193,0.003089906841621814,0.9964574487027593
7.4375361631558174,0.11623121954837046,0.003089906841621814,0.9964812824369488
7.438336143008738,0.10419060198052588,0.0031058842381077117,0.9965049041618288
7.439136123919118,0.10010711985386922,0.0031058842381077117,0.9965282924767322
7.439936105890128,0.13389990727339807,0.0031058842381077117,0.9965514258923213
7.44073608892494,0.1719839948284153,0.0031058842381077117,0.9965742828305838
7.441536073026723,0.1281601053053143,0.0034836282461188097,0.9965968416248374
7.442336058198649,0.11024684946809005,0.0034836282461188097,0.9966285770769735
7.4431360444438885,0.08225494830199265,0.0034836282461188097,0.9966692563295992
7.443936031765613,0.032037679232662875,0.0035400232280131247,0.9967004196560405
7.444736020166994,0.01953850015901315,0.004000768807900151,0.9967222409118399
7.445536009651201,0.005745362194743198,0.004000768807900151,0.9967408964059237
7.446336000221407,0.003293478482200962,0.004056124735896475,0.9967596199505532
7.4471359918807805,0.0035513411818824947,0.004056124735896475,0.9967948190115751
7.447935984632494,0.0010837677064630125,0.004056124735896475,0.996820867027079
7.448735978479719,0.010068988064849349,0.004095914525814203,0.9968376223457085
7.449535973425624,0.02671633187526845,0.004095914525814203,0.9968599358533622
7.4503359694733815,0.025432562915026158,0.004241187139079265,0.9968928687703086
7.451135966626163,0.025555912413428472,0.004525142851132838,0.9969272180967049
7.451935964887139,0.0176782457858915,0.004241187139079265,0.9969653192761747
7.45273596425948,0.013813886125486396,0.0045699287490272395,0.9970071040140256
7.453535964746358,0.01972531971964009,0.004241187139079265,0.9970619105641623
7.454335966350943,0.038757558680580284,0.0045699287490272395,0.9971311825572159
7.455135969076405,0.03485057372072231,0.0045699287490272395,0.9971729407793246
7.455935972925917,0.06221694882661344,0.0045699287490272395,0.9972106068088514
7.456735977902649,0.11968223242752862,0.004575037158882798,0.9972479826501048
7.457535984009772,0.17785948033800447,0.005721664362697039,0.9972850896787222
7.458335991250457,0.2696006504132781,0.005869071402826465,0.9973231281457132
7.4591359996278745,0.4248944909967076,0.005931934400412119,0.9973620930380482
7.4599360091451965,0.5431455450461217,0.005931934400412119,0.997401979362808
7.460736019805593,0.5439373546057856,0.005931934400412119,0.9974427821471842
7.461536031612236,0.4483484831464808,0.005931934400412119,0.9974844964384801
7.4623360445682945,0.349525418394774,0.005931934400412119,0.9975271173041111
7.463136058676942,0.2253777772239166,0.005869071402826465,0.9975726885332362
7.463936073941347,0.14441870403991786,0.005869071402826465,0.9976211597115838
7.464736090364682,0.1663135481534821,0.005869071402826465,0.997658054231592
7.4655361079501175,0.2107909926860888,0.005869071402826465,0.9977079779517427
7.466336126700824,0.20149056809391286,0.005869071402826465,0.9977622289735056
7.467136146619974,0.19692221724837244,0.005869071402826465,0.9978203194862842
7.467936167710737,0.23008298105719804,0.004575037158882798,0.9979054247139183
7.468736189976283,0.1349709190639955,0.004575037158882798,0.998001115828178
7.4695362134197865,0.0990912668900843,0.004575037158882798,0.9980583533732046
7.470336238044415,0.11447070781781887,0.0038432999811717997,0.9981127534593435
7.4711362638533405,0.23543104281116767,0.0036903339099673225,0.9981643812756611
7.471936290849735,0.20298686271403188,0.0036903339099673225,0.9982133016819588
7.472736319036768,0.14795966813385775,0.0035282742884581563,0.9982595792087765
7.4735363484176105,0.12820894363815616,0.0033579042684210554,0.9983032780574066
7.474336378995435,0.21097049412047197,0.0033579042684210554,0.9983444620998954
7.475136410773411,0.18720320058165052,0.0033579042684210554,0.998384800672535
7.47593644375471,0.12248637341292501,0.0033251306919025608,0.9984243212841021
7.476736477942502,0.04972915927736532,0.0033579042684210554,0.9984636222145605
7.4775365133399605,0.05718364906751461,0.0033251306919025608,0.998502717937011
7.478336549950253,0.055644531560881894,0.0033579042684210554,0.9985416228105853
7.479136587776553,0.050996102814608424,0.0033251306919025608,0.9985807221855174
7.479936626822031,0.057348661345474006,0.003309189016239055,0.9986200219415974
7.480736667089857,0.15853363982211977,0.003309189016239055,0.9986595278813513
7.481536708583203,0.22220099854961883,0.003309189016239055,0.9986992457300413
7.482336751305239,0.19476261339504353,0.003309189016239055,0.9987391811356718
7.483136795259137,0.06351617655585973,0.003309189016239055,0.9987805385866454
7.483936840448067,0.02049000331044659,0.003309189016239055,0.9988232969191727
7.4847368868752,0.005491165153907351,0.003309189016239055,0.9988674350107491
7.485536934543708,-0.00039929442662178793,0.003309189016239055,0.9989115209825016
7.486336983456761,0.008337743545709375,0.0032759010162898786,0.9989555028550172
7.48713703361753,0.0329554133686063,0.0031299347766129628,0.9989978881941024
7.487937085029186,0.07269182099930904,0.0031299347766129628,0.999038656856083
7.4887371376949,0.11000750251460711,0.0032759010162898786,0.9990777884601411
7.489537191617844,0.08072325948841774,0.0035282742884581563,0.9991152623883126
7.490337246801188,0.04909420815421295,0.0035282742884581563,0.9991510577854914
7.4911373032481015,0.029480151642106933,0.003536966870488,0.9992049578739303
7.491937360961758,0.03505369632146438,0.0036732503684017985,0.9992226042599174
7.492737419945327,0.05804942854220008,0.0038726692197617704,0.9992374871792761
7.49353748020198,0.06740970330065055,0.0036732503684017985,0.9992272664060587
7.494337541734888,0.07143056789941227,0.003536966870488,0.9992323591408956
7.495137604547221,0.0833813148428676,0.0036732503684017985,0.9992790691242804
7.495937668642151,0.10568153969221672,0.0036732503684017985,0.9993211104377483
7.496737734022848,0.11216421946904509,0.0036732503684017985,0.9993587606312511
7.497537800692484,0.09637745393526476,0.0036732503684017985,0.9993942005057813
7.498337868654231,0.07933607770587014,0.0036732503684017985,0.9994273128659797
7.499137937911256,0.09792863618331193,0.0038726692197617704,0.9994597971525027
7.499938008466734,0.1208480070724669,0.0038726692197617704,0.9994918396531844
7.500738080323834,0.15575680288771487,0.0038726692197617704,0.9995236265107675
7.501538153485727,0.18602063996810236,0.0038726692197617704,0.9995462115042957
7.502338227955584,0.22290071217620022,0.0040253240827915265,0.9995637944836234
7.503138303736577,0.2371742350071726,0.0038726692197617704,0.9995410809085354
7.503938380831876,0.2254702153363558,0.0038726692197617704,0.9995161764351942
7.504738459244652,0.17075608047677415,0.0038726692197617704,0.9994717243890111
7.505538538978076,0.12847319374603183,0.0037141037862225357,0.9994381011645191
7.506338620035319,0.11469234026924513,0.003341650280829406,0.999452673317771
7.507138702419551,0.12537330778145672,0.0032120912241670953,0.9994667094412997
7.507938786133946,0.1530178199423914,0.0032120912241670953,0.9994801861330299
7.508738871181671,0.15389050948775063,0.0032120912241670953,0.9994909053667468
7.5095389575658995,0.12964560345284992,0.0032120912241670953,0.9994944468044831
7.510339045289802,0.09110699379455844,0.0032120912241670953,0.9994966351968985
7.511139134356549,0.06267419291152987,0.0032120912241670953,0.9995061100442643
7.5119392247693115,0.0426819830592049,0.0032120912241670953,0.999523000668763
7.512739316531261,0.02076618345087622,0.003144659345092956,0.9995425315473029
7.513539409645568,0.022396841090790542,0.002909964704382972,0.999564725557948
7.514339504115403,0.02059359030133523,0.002909964704382972,0.9995896056731028
7.515139599943938,0.010915417238038572,0.002909964704382972,0.9996158618202939
7.5159396971343435,0.011836624779392735,0.0027518059875119927,0.9996434879240309
7.51673979568979,0.02418186424201274,0.002738587860474705,0.9996724778746308
7.5175398956134485,0.0296533091077138,0.002642675861009413,0.9997107106526775
7.518339996908491,0.040594412921092005,0.002738587860474705,0.9997481519184137
7.519140099578087,0.07972539249014099,0.002642675861009413,0.9997848399851245
7.519940203625409,0.09874499995757124,0.002642675861009413,0.9998208129374458
7.520740309053626,0.06233401873722566,0.002738587860474705,0.9998568251080695
7.521540415865911,0.025987247960477466,0.002642675861009413,0.999894940345621
7.522340524065434,0.012157075903030612,0.002642675861009413,0.9999351347902684
7.523140633655366,0.006368258208550581,0.002642675861009413,0.9999773846261387
7.523940744638877,0.02022623807565438,0.0025927003895561407,1.0000216660813235
7.52474085701914,0.0404500872374467,0.0025815975671246365,1.0000679554278726
7.525540970799325,0.06388736685275953,0.00251843934605667,1.000116228981796
7.526341085982602,0.05548394032601012,0.0025815975671246365,1.0001664631030611
7.5271412025721425,0.05237712514373283,0.0025815975671246365,1.0002166344743093
7.527941320571118,0.05506543869324032,0.0025815975671246365,1.0002666756881595
7.528741439982699,0.04296157229435105,0.00251843934605667,1.00031651918838
7.529541560810057,0.026500739155465913,0.0025815975671246365,1.0003660972698807
7.530341683056362,0.03923377963876051,0.0025927003895561407,1.000415342078717
7.5311418067247855,0.07402279519218968,0.0025927003895561407,1.0004641856120862
7.5319419318184995,0.13447219145354095,0.002642675861009413,1.0005125597183246
7.532742058340673,0.17208714656969892,0.002642675861009413,1.0005603960969107
7.533542186294477,0.12541844539191938,0.0025927003895561407,1.0005895594211784
7.534342315683085,0.05890245651621795,0.0025927003895561407,1.000607360124012
7.535142446509665,0.03182930340755674,0.002642675861009413,1.0006286939749276
7.535942578777389,0.03740951380349378,0.0027208168685555613,1.0006528217126547
7.5367427124894295,0.058564311164427174,0.0029003883975225377,1.0006797974885153
7.537542847648955,0.07429717825821602,0.0029003883975225377,1.000709675634153
7.538342984259137,0.06490048344304888,0.0029003883975225377,1.0007425106615306
7.539143122323148,0.06893941128401182,0.0029003883975225377,1.0007783572629356
7.539943261844158,0.11399786161462333,0.0029000736635772188,1.0008172703109801
7.540743402825338,0.1569948515561772,0.0029000736635772188,1.0008593048586012
7.5415435452698585,0.13888010181754495,0.0029000736635772188,1.0009045161390662
7.542343689180891,0.07213340456308348,0.0029000736635772188,1.0009529595659703
7.543143834561605,0.062407714969382466,0.0028913885859626364,1.0010046907332426
7.5439439814151745,0.09543645690162195,0.0028913885859626364,1.0010597654151443
7.5447441297447675,0.0881886172071078,0.0028913885859626364,1.0011159920713106
7.545544279553557,0.07333083570915178,0.0028913885859626364,1.0011733775473706
7.546344430844712,0.0806171821582442,0.0028913885859626364,1.0012319286525897
7.547144583621405,0.06573945828350647,0.0029000736635772188,1.0012916521598703
7.547944737886806,0.030892939989580315,0.0029003883975225377,1.0013525548057538
7.548744893644087,-0.0009694375787189236,0.0029003883975225377,1.0014146432904205
7.549545050896418,0.009660174582564629,0.0029003883975225377,1.001478393278712
7.55034520964697,0.03700955128157357,0.0029003883975225377,1.00154380097224
7.551145369898915,0.06148886453638225,0.0032868229608026436,1.0016108625825852
7.551945531655423,0.053387673435237204,0.0032868229608026436,1.0016795743312938
7.552745694919665,0.03310870151456902,0.0032868229608026436,1.0017499324498835
7.553545859694812,0.03689110237860338,0.0032868229608026436,1.0018219331798395
7.554346025984035,0.03316017506733271,0.0029000736635772188,1.0018955727726175
7.555146193790505,0.030478934324218,0.0028913885859626364,1.0019704089151307
7.5559463631173935,0.07657489174760856,0.0028717786079516844,1.0020464282604717
7.55674653396787,0.14706495533491903,0.0027182971738871865,1.0021236174294192
7.557546706345107,0.1408302368026757,0.002430265173842679,1.002201963010431
7.558346880252274,0.06177911623160903,0.0027182971738871865,1.0022861413770783
7.559147055692543,0.03536554871930786,0.0027182971738871865,1.0023760348017687
7.559947232669086,-0.008175320498907679,0.0027182971738871865,1.0024715259877577
7.560747411185071,0.004127161092737475,0.002430265173842679,1.0025652595579375
7.561547591243672,0.0024024047683369743,0.002430265173842679,1.0026548839512803
7.5623477728480575,-0.0041684846057000735,0.002430265173842679,1.0027404966162374
7.5631479560014,-0.002338827727893511,0.002430265173842679,1.002823954646522
7.563948140706869,-0.009101149989427681,0.002430265173842679,1.0029053153226264
7.564748326967638,-0.0061432154896703395,0.002692163085137459,1.002986395732338
7.565548514786875,-0.004431184504414709,0.002692163085137459,1.0030672133363185
7.566348704167753,-0.007301669460473725,0.0026899593662039305,1.0031065893976447
7.5671488951134425,-0.0044557579739508135,0.0026899593662039305,1.0031581387952988
7.567949087627113,0.003709353560537254,0.002430265173842679,1.0032242495704269
7.568749281711938,0.014257362475491586,0.0024408676093410696,1.0033052398327966
7.569549477371086,0.04328134187965449,0.0024408676093410696,1.0033500149625303
7.57034967460773,0.12413178851233742,0.0024408676093410696,1.003376684193259
7.57114987342504,0.19882018671967883,0.0024408676093410696,1.0034409062320966
7.571950073826186,0.173744790287512,0.0024408676093410696,1.003510800810875
7.57275027581434,0.09894766270996991,0.0024408676093410696,1.0035864553947793
7.573550479392674,0.06976334055402966,0.0024408676093410696,1.0036709241213757
7.574350684564357,0.07411843977367871,0.0026899593662039305,1.003764229416798
7.575150891332561,0.08425665393249626,0.0026899593662039305,1.003862122965538
7.575951099700457,0.07670315810988049,0.0024408676093410696,1.0039700939191019
7.576751309671215,0.04807793856657794,0.002434728764916216,1.0040666967441383
7.577551521248007,0.01599380996929689,0.002434728764916216,1.0041592489653812
7.578351734434003,0.0017549455262942937,0.0024408676093410696,1.0042509771930266
7.579151949232376,0.016023993219352217,0.0026899593662039305,1.0043434865205707
7.579952165646294,0.04903507611732483,0.002692163085137459,1.0044367953378195
7.58075238367893,0.09953690441564578,0.003064364082208917,1.0045307653465414
7.581552603333454,0.15783380894978816,0.003185054780128861,1.0046253428353862
7.582352824613038,0.1785133698289474,0.0032278784853103904,1.004720474015015
7.5831530475208515,0.14508740788361507,0.0032278784853103904,1.0048161050181037
7.583953272060066,0.07131703086801777,0.003185054780128861,1.004912181899335
7.584753498233853,0.041382967138589466,0.00307629544096259,1.0050086506354032
7.585553726045384,0.03784387736547945,0.00307629544096259,1.0051130969452042
7.586353955497828,0.052866403653940575,0.00307629544096259,1.005217940686192
7.587154186594358,0.07747818433392273,0.003185054780128861,1.0053224402786671
7.587954419338143,0.09173584252413147,0.003185054780128861,1.0054210537067503
7.588754653732355,0.11118107648903708,0.003185054780128861,1.0055169943340405
7.589554889780165,0.15737704331436975,0.003185054780128861,1.0056102745200208
7.590355127484744,0.15205175694565898,0.003185054780128861,1.005700906239074
7.591155366849263,0.07740949736745217,0.003185054780128861,1.0057889010804903
7.591955607876892,0.04986904648432233,0.003185054780128861,1.0058884560876087
7.5927558505708035,0.12515656232128314,0.003185054780128861,1.0059492642956989
7.593556094934167,0.1952889653116605,0.0032278784853103904,1.0060068681329313
7.594356340970155,0.17540620803644802,0.0032278784853103904,1.0060612995668876
7.595156588681936,0.12146080515575686,0.003185054780128861,1.0061125900732721
7.595956838072683,0.11807322782067442,0.0032278784853103904,1.006160770635919
7.596757089145568,0.099062058296572,0.003398282685953643,1.0062058717467968
7.597557341903759,0.10204045213155832,0.003185054780128861,1.0062479234060167
7.598357596350428,0.18105897138444482,0.003185054780128861,1.0062869551218343
7.599157852488746,0.2117130751125187,0.00307629544096259,1.0063229959106594
7.599958110321886,0.16144823886755355,0.003064364082208917,1.0063529949919894
7.600758369853016,0.08570065251854331,0.00307629544096259,1.0063990556725027
7.601558631085308,0.03454896433615606,0.00307629544096259,1.0064487636329043
7.6023588940219335,0.010334076379642676,0.00307629544096259,1.0065021379353747
7.603159158666063,0.007078428926445168,0.003064364082208917,1.006559197770481
7.603959425020867,0.013626524766569892,0.0029254528289016767,1.0066199624571814
7.604759693089518,0.035811907473453974,0.0027116335412190884,1.0066844514428273
7.605559962875184,0.1104136966117435,0.002642340739875799,1.0067526843031607
7.6063602343810395,0.17357714846600247,0.002642340739875799,1.0068246807423191
7.607160507610254,0.16209748676159141,0.002642340739875799,1.006900460592831
7.607960782565997,0.10362969707242442,0.002642340739875799,1.0069800438156231
7.608761059251441,0.02648472884093689,0.0027116335412190884,1.0070634505000156
7.609561337669757,0.021634891715371918,0.0027116335412190884,1.0071491694697823
7.610361617824116,0.01888955343953036,0.002642340739875799,1.0072371874858916
7.611161899717687,0.02853673810011892,0.002642340739875799,1.0073274912900443
7.6119621833536435,0.07459653561159585,0.002642340739875799,1.0074197272942529
7.612762468735156,0.15012930927878787,0.002796012473496867,1.0075138747382972
7.613562755865394,0.16155810687879923,0.002796012473496867,1.0076099128098743
7.614363044747529,0.127901348854087,0.002642340739875799,1.007707140022447
7.615163335384733,0.06715497373471391,0.002796012473496867,1.0078055205327445
7.615963627780176,0.03201858350673503,0.0027966211903104428,1.007905018379781
7.61676392193703,0.015518093933867272,0.0027966211903104428,1.008005597484862
7.617564217858464,0.03290848316672146,0.0028551920824964384,1.0081072216515792
7.6183645155476505,0.11578226604145359,0.0028551920824964384,1.0082098545658162
7.61916481500776,0.24861612984888404,0.0028551920824964384,1.0083134597957428
7.619965116241964,0.2374448429294398,0.0028551920824964384,1.0084180007918222
7.620765419253432,0.1655728711772957,0.0027966211903104428,1.0085234408868025
7.621565724045337,0.06432760393796255,0.002796012473496867,1.008629743295726
7.6223660306208485,0.011541932532060484,0.002796012473496867,1.0087368711159233
7.623166338983138,0.009377767087068056,0.0027966211903104428,1.008844787327015
7.623966649135375,0.00017173700336536868,0.0028551920824964384,1.008953454790915
7.6247669610807325,0.007383278152266026,0.0028889545189673964,1.009062836251825
7.625567274822381,0.005261719664130249,0.0028551920824964384,1.0091728943362408
7.626367590363491,0.005972038918033329,0.0028889545189673964,1.009283969023172
7.627167907707233,0.003658104531964357,0.0028889545189673964,1.0093960143145508
7.627968226856779,0.01622855815670521,0.0028889545189673964,1.0095017929839776
7.6287685478153,0.04000308628912075,0.0028889545189673964,1.009610228703879
7.629568870585965,0.05959517117587754,0.0029722862675259716,1.0097121619218814
7.630369195171947,0.06029827240048791,0.0029722862675259716,1.0098457002155035
7.631169521576416,0.05156475556184059,0.0029722862675259716,1.0099833011804815
7.631969849802544,0.033055480652172786,0.0029722862675259716,1.010124984111216
7.632770179853501,0.018147855318068062,0.0029722862675259716,1.0102693249070815
7.633570511732457,0.006597739466819519,0.0029722862675259716,1.010416311604361
7.634370845442586,-0.0016741024469246746,0.0030176990085136334,1.0105659323009772
7.635171180987055,-0.006165622019770223,0.00318816906113793,1.0107181751564913
7.635971518369039,0.0020629305309827206,0.00318816906113793,1.0108730283921064
7.636771857591706,0.005582633535763604,0.00318816906113793,1.0110304802906636
7.637572198658227,0.008232371431711405,0.0030176990085136334,1.0111905191966455
7.638372541571775,0.0035788428529759386,0.0030176990085136334,1.0113546433732032
7.63917288633552,0.006467795596981185,0.0030176990085136334,1.0115228077332812
7.639973232952633,0.008971035820157125,0.0030176990085136334,1.0116949674003946
7.640773581426283,0.011576080619264184,0.0029722862675259716,1.011871077708622
7.641573931759645,0.06515006208687235,0.0029722862675259716,1.012051094202607
7.642374283955886,0.1309878133324598,0.002921718319072767,1.0122349726375535
7.643174638018179,0.1457659417437842,0.002921718319072767,1.0124196052355656
7.643974993949694,0.13600317258874606,0.002921718319072767,1.0126050162600964
7.644775351753603,0.11941695884547832,0.0030176990085136334,1.0127912298829802
7.645575711433076,0.06744004576739915,0.00318816906113793,1.0129782701844328
7.646376072991285,0.04258852534955704,0.00318816906113793,1.0131661611530536
7.647176436431399,0.007218588317398966,0.00318816906113793,1.013354926685827
7.647976801756592,-0.00322092532887841,0.0030176990085136334,1.013544590588125
7.648777168970033,-0.011194474696525347,0.002921718319072767,1.0137366538633947
7.649577538074892,-0.014318361745136232,0.002916996055844598,1.013931107303796
7.649850235145931,-0.002909950924495419,0.002916996055844598,1.0141279417555775
7.6511504015570795,0.009896154442227356,0.002894302254057809,1.014327148119072
7.65245055093621,0.04398996550008882,0.002916996055844598,1.0145287173487005
7.653750683354447,0.058207900306793015,0.002916996055844598,1.0147326404529682
7.655050798882913,0.08153822242841668,0.002916996055844598,1.0149389084944682
7.656350897592732,0.08559783925804143,0.002894302254057809,1.0151468605199128
7.657650979555028,0.05799366251137372,0.002894302254057809,1.0153564733993157
7.658951044840923,0.09716695476765747,0.002845841747948852,1.0155677239938972
7.660251093521543,0.1403246170897996,0.002845841747948852,1.0157805891560843
7.66155112566801,0.07348433361039652,0.002824208055539338,1.0159950457295124
7.662851141351449,0.01133606961270206,0.002824208055539338,1.0162110705490222
7.664151140642982,0.008004894604153545,0.0025896684810092054,1.0164286404406617
7.665451123613732,0.013916824300608255,0.002469669518969563,1.016647732221686
7.666751090334826,0.01956977361728729,0.0025896684810092054,1.0168683227005566
7.668051040877386,0.015513639492671372,0.0025896684810092054,1.0170903886769422
7.669350975312534,0.006617385888365135,0.0025896684810092054,1.0173139069417174
7.670650893711395,0.008098549318185766,0.002824208055539338,1.0175388542769652
7.671950796145094,0.00951697520349204,0.002824208055539338,1.0177652074559729
7.673250682684753,0.01804602074165662,0.002824208055539338,1.0179849248195527
7.674550553401494,0.015494494803674375,0.002824208055539338,1.0181978072684024
7.675850408366444,0.0036039874353812618,0.002824208055539338,1.018403654921192
7.677150247650725,-0.000720625424231347,0.002894302254057809,1.0185908570438835
7.678450071325461,0.008783502949327948,0.0026217595314285635,1.0188079342840657
7.679749879461776,0.016298988398404823,0.002497611152006375,1.0190380458603285
7.68104967213079,0.026350947684270487,0.002497611152006375,1.0192697192557734
7.682349449403633,0.01214768226241314,0.002497611152006375,1.0195029391026817
7.683649211351424,-0.00082790677325284,0.002497611152006375,1.0197376900601929
7.684948958045288,-0.00690454167132426,0.0026217595314285635,1.0199739568143065
7.686248689556349,0.018877887905642377,0.002916996055844598,1.0202117240778794
7.68754840595573,0.03821992365949667,0.002901317932322296,1.0204509765906313
7.688848107314555,0.002926139635585967,0.003080404257827777,1.020691699119139
7.690147793703948,-0.0014742403071210664,0.0030974458638886237,1.0209338764568414
7.691447465195031,-0.006100808799745172,0.0033577767201635102,1.0211774934240354
7.692747121858929,0.0004222581648192225,0.0033577767201635102,1.0214225348678774
7.6940467637667656,-0.0012575492027671054,0.003442384946234383,1.021668985662386
7.695346390989665,0.0004274939758992513,0.003689840253483286,1.0219168307084376
7.696646003598749,-0.002442981248785614,0.003689840253483286,1.0221660549337703
7.697945601665143,0.019202443949130954,0.003689840253483286,1.0224166432929824
7.6992451852599695,0.03475444316971488,0.003897231213221971,1.0226685807675298
7.700544754454354,0.024818777674560755,0.003897231213221971,1.0229218523657317
7.7018443093194175,0.002474254945776355,0.003997609481200018,1.0231764431227666
7.703143849926285,0.0024125836325630257,0.003897231213221971,1.0234323381006731
7.704443376346079,0.010283720995678092,0.003897231213221971,1.023689522388351
7.705742888649926,0.005804984045411299,0.003897231213221971,1.0239479811015602
7.707042386908948,0.006266174992463958,0.003897231213221971,1.024207374020055
7.708341871194268,0.07257921368355613,0.003897231213221971,1.0244676791776322
7.709641341577008,0.14958359009758393,0.003689840253483286,1.02472887460357
7.710940798128295,0.12083310467904496,0.003080404257827777,1.0249909383226334
7.712240240919251,0.13555056538837706,0.003080404257827777,1.0252538483550693
7.713539670021001,0.16108089888656063,0.00290415674468216,1.0255175827166116
7.714839085504668,0.08795362282021357,0.0032921481257546722,1.0257821194184757
7.716138487441373,0.029906033707447044,0.0032921481257546722,1.026047436467365
7.717437875902244,0.009612553760069087,0.0032921481257546722,1.026313511865463
7.718737250958402,0.039002434921657336,0.0032921481257546722,1.0265796728798438
7.720036612680971,0.020717457206647527,0.003689840253483286,1.0268458832321574
7.721335961141074,0.0053868711072078135,0.003689840253483286,1.0271121065767874
7.722635296409837,0.006481653392798048,0.003689840253483286,1.0273783065008466
7.7239346185583795,0.015185889774823602,0.0032921481257546722,1.0276444465241776
7.725233927657831,0.008311044174609039,0.00290415674468216,1.0279104900993554
7.72653322377931,0.0035243048130007004,0.002901317932322296,1.0281803384212602
7.727832506993941,0.0008567523371587615,0.00290415674468216,1.0284519621047203
7.729131777372851,0.006647338652588486,0.0024284843264589704,1.0287219835131234
7.73043103498716,0.020946676310567014,0.0024284843264589704,1.0289903329808825
7.7317302799079926,0.0018879118545691576,0.0024284843264589704,1.0292569406282475
7.733029512206473,0.002015699221546763,0.0022631137412417093,1.0295217363612932
7.734328731953726,0.03427111483375622,0.0022631137412417093,1.029784649871927
